iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
67500,0.007330898,1.2068135499954225,0.1765212714672088,0.02671141177415844,0.015114992856979339,0.01068329922854896
68000,0.009120206,1.2062479734420777,0.17451833486557003,0.028103528916835742,0.015157493203878358,0.01189089305698866
68500,0.008490636,1.2068375110626222,0.17366237044334407,0.02797376513481136,0.015260410308837841,0.01012096591293808
69000,0.007821422,1.207098698616028,0.17106506824493403,0.0276145547628402,0.01559200212359422,0.01106263548135754
69500,0.00742092,1.2068004131317138,0.1685815423727035,0.027952566742897,0.0149088360369205,0.00994708128273482
70000,0.008105369,1.206755805015564,0.16805081069469446,0.02732256203889844,0.015133378654718341,0.01042536236345764
70500,0.007944981,1.2064431667327882,0.16706828176975247,0.02773591130971902,0.01526565924286836,0.011055500432848881
71000,0.007945138,1.2069198369979859,0.16735883653163905,0.02668753564357752,0.014679618179798098,0.00982178710401054
71500,0.008232509,1.2067769050598145,0.16570441722869872,0.027108381688594762,0.01561641693115228,0.01105917543172832
72000,0.007785016,1.2064160585403443,0.1645529985427856,0.02733700275421136,0.0153840966522693,0.01047067046165462
72500,0.007330898,1.2065943956375123,0.16386640965938565,0.027520340681076,0.014968033134937239,0.01008027121424672
73000,0.009120206,1.2064720869064331,0.16423970460891718,0.02733285725116726,0.01562073528766628,0.00986390411853788
73500,0.008490636,1.2067266702651975,0.1629317075014114,0.027488827705383263,0.01540953367948528,0.01005061417818064
74000,0.007821422,1.2064651250839233,0.1613460004329681,0.027752065658569282,0.015111569315195039,0.01087464205920692
74500,0.00742092,1.2066427230834962,0.16141694486141203,0.02831557542085642,0.014929101616144119,0.01003840118646618
75000,0.008105369,1.2070461511611938,0.160857543349266,0.02772164344787592,0.0154737994074821,0.01022173613309854
75500,0.007944981,1.2070526123046874,0.1600801080465316,0.02781053781509394,0.01570407152175898,0.010871770977973899
76000,0.007945138,1.2069085597991944,0.15889418125152582,0.02738740742206568,0.01569349989295002,0.010064550116658159
76500,0.008232509,1.2064178466796875,0.15872085690498347,0.027467292547225918,0.015218543261289541,0.00961940176784986
77000,0.007785016,1.2067851543426513,0.1597982287406921,0.02761560380458828,0.015237252414226498,0.01030374243855472
77500,0.007330898,1.2068878412246704,0.15875246524810788,0.027318970859050717,0.0157833710312843,0.0097916312515735
78000,0.009120206,1.206731629371643,0.15913257896900174,0.027383647859096482,0.01530108079314226,0.00998246595263476
78500,0.008490636,1.2067177772521973,0.15843621790409085,0.0273579224944114,0.015346597880125021,0.01017535589635366
79000,0.007821422,1.2066574096679688,0.15881838202476498,0.02747103571891778,0.015069559216499278,0.01056558750569818
79500,0.00742092,1.2066968202590942,0.1579529523849487,0.027394981682300517,0.015003783255815459,0.01027373373508448
80000,0.008105369,1.2068946599960326,0.15934430658817286,0.02719074934720988,0.015595341473817761,0.01017025299370282
80500,0.007944981,1.20668683052063,0.15832444429397577,0.0284656092524528,0.01530221179127686,0.00972407348453996
81000,0.007945138,1.2066406726837158,0.15930762887001032,0.02814388722181314,0.01535554006695744,0.010040283948183
81500,0.008232509,1.206968116760254,0.15939076840877528,0.027867414057254757,0.014141124486923179,0.00980097763240334
82000,0.007785016,1.2070287942886353,0.1581508338451385,0.02713606059551236,0.01537061929702752,0.00895599424839014
82500,0.007330898,1.2066801548004151,0.15874827504158015,0.027981695532798716,0.015977537631988482,0.00916598774492736
83000,0.009120206,1.2067018508911134,0.157620096206665,0.027275682985782562,0.01601223126053804,0.01036893203854558
83500,0.008490636,1.206389021873474,0.15826283395290372,0.0277167290449142,0.014754563570022519,0.01031814105808728
84000,0.007821422,1.2066776990890502,0.15805823802947996,0.027729851007461503,0.016342378407716702,0.01049207597970956
84500,0.00742092,1.2067540168762207,0.15898036062717433,0.02748134881258004,0.01485732942819588,0.00982509776949878
85000,0.008105369,1.2068589448928833,0.15801256299018857,0.02792038619518274,0.01552772670984262,0.01015220209956164
85500,0.007944981,1.207149362564087,0.15871259272098537,0.02719064652919766,0.0141699090600013,0.009551763907074861
86000,0.007945138,1.2071757078170777,0.1583388060331344,0.027299986779689738,,0.01005100272595876
86500,0.008232509,1.2065993309020997,0.15846268534660338,0.027532795071601817,,0.01024317704141134
87000,0.007785016,1.2066555976867677,0.15804271101951595,0.02718426734209054,,0.009706107154488521
87500,0.007330898,1.2066540241241455,0.15847044587135312,0.027895762026309938,,0.01031855419278138
88000,0.009120206,1.206844449043274,0.15823872983455656,0.02750278860330576,,0.00954499244689934
88500,0.008490636,1.2068445444107057,0.1582697838544845,0.02839226871728894,,0.01008813530206676
89000,0.007821422,1.2066380500793457,0.1579199790954589,0.027488656342029523,,0.0099475927650928
89500,0.00742092,1.2067617416381835,0.15831397771835323,0.02713271528482434,,0.00978906676173206
90000,0.008105369,1.2066952228546142,0.15833433568477628,0.027722479403018918,,0.01079915352165696
90500,0.007944981,1.2068125247955321,0.15805485844612116,0.027128398418426503,,0.01131004802882666
91000,0.007945138,1.2066282033920288,0.15879108011722565,0.0280515938997268,,0.01018608622252936
91500,0.008232509,1.2069857597351075,0.15881067216396327,0.02788413763046258,,0.0096368588507175
92000,0.007785016,1.2063239812850952,0.15868448019027706,0.02808216214179988,,0.01028971634805198
92500,0.007330898,1.2066014289855957,0.15872126221656796,0.027806374430656377,,0.01005084253847594
93000,0.009120206,1.2069022893905639,0.15875718593597407,0.0270213365554809,,0.010416636615991539
93500,0.008490636,1.2063738584518433,0.15879097878932952,0.02795270085334774,,0.0096334639936685
94000,0.007821422,1.2063085556030273,0.1580224841833114,0.027544967830181077,,0.010235633328556959
94500,0.00742092,1.2071282863616943,0.15866231918334958,0.0273143127560615,,0.01020933091640468
95000,0.008105369,1.2069327354431152,0.1590177208185196,0.027706070244312243,,0.010354569554328879
95500,0.007944981,1.206881618499756,0.15957632064819333,0.027984170615673022,,0.01012637764215466
96000,0.007945138,1.206564688682556,0.1590180933475494,0.02837862074375148,,0.00901389904320234
96500,0.008232509,1.206679606437683,0.158962994813919,0.027898927032947503,,0.01074714437127108
97000,0.007785016,1.2067502737045288,0.1581356346607208,0.02794599384069436,,0.01020438559353346
97500,0.007330898,1.2067847967147827,0.1597050160169601,0.0276061818003654,,0.01038507334887974
98000,0.009120206,1.2066007852554321,0.1588128328323364,0.02683896273374552,,0.00983006320893762
98500,0.008490636,1.2068335294723511,0.15881742537021634,0.027692373096942856,,0.00973780192434782
99000,0.007821422,1.2068618059158325,0.15844984650611876,0.02819769829511638,,0.009943420067429501
99500,0.00742092,1.2070333242416382,0.15881168544292448,0.02755167335271828,,0.0101198118180036
100000,0.008105369,1.2071368217468261,0.15853433609008785,0.02814346700906748,,0.0102281808853149
100500,0.007944981,1.2065971136093139,0.158846765756607,0.02725313901901242,,0.009943958371877639
101000,0.007945138,1.207133984565735,0.15894919037818905,0.02846230119466776,,0.00987972281873222
101500,0.008232509,1.2066909790039062,0.1587212353944778,0.028101934492588,,0.010146621242165501
102000,0.007785016,1.2069067716598512,0.15883989930152892,0.027201624214649122,,0.010567633062601039
102500,0.007330898,1.2069897174835205,0.15879752933979033,0.02687997370958322,,0.00944009758532044
103000,0.009120206,1.2072043418884277,0.15927094221115107,0.02712419927120206,,0.0101310890167951
103500,0.008490636,1.2067408323287965,0.15959264338016507,0.02757614701986308,,0.01077504642307754
104000,0.007821422,1.2063402891159059,0.15920127928256983,0.027457328140735583,,0.01028989106416698
104500,0.00742092,1.2066737174987794,0.1589587330818176,0.027491912245750382,,0.011136233061552
105000,0.008105369,1.206610345840454,0.15946795046329493,0.02824423760175702,,0.010358982160687421
105500,0.007944981,1.2068126678466795,0.1595690101385116,0.02753621339797968,,0.00899183191359038
106000,0.007945138,1.2067373991012573,0.15999985039234157,0.02744912952184672,,0.01041190251708026
106500,0.008232509,1.2065931797027587,0.1590993165969848,0.027246196568012183,,0.0094628561288118
107000,0.007785016,1.2066746950149536,0.15965651273727416,0.027000072598457298,,0.009658947959542242
107500,0.007330898,1.2068468093872071,0.15916365683078762,0.027323357760906157,,0.01110877208411688
108000,0.009120206,1.206600832939148,0.15979564189910886,0.026731744408607417,,0.01010837182402608
108500,0.008490636,1.206988477706909,0.15961260795593257,0.02690411806106564,,0.010222278907895042
109000,0.007821422,1.2066972494125365,0.1596496522426605,0.026770934462547257,,0.00969981588423248
109500,0.00742092,1.2069236278533935,0.159270367026329,0.02715635448694224,,0.0097984947264194
110000,0.008105369,1.2063397407531737,0.15890469849109645,0.02773301303386682,,0.0098509974777698
110500,0.007944981,1.2067637205123902,0.16045252978801722,0.0279517531394958,,0.010153628885745941
111000,0.007945138,1.2065539836883545,0.1588698327541351,0.027412353456020323,,0.00997316837310786
111500,0.008232509,1.2071203708648681,0.15899519920349117,0.0270928934216499,,0.009993128105998
112000,0.007785016,1.2068690538406373,0.1589988678693771,0.02786032408475874,,0.00963497757911678
112500,0.007330898,1.2067171812057496,0.1597340732812881,0.0274992853403091,,0.010417851060628841
113000,0.009120206,1.206533145904541,0.15938584506511685,0.02759641706943506,,0.01007121726870534
113500,0.008490636,1.2070701837539672,0.15962417721748348,0.02686905264854426,,0.0105602856725454
114000,0.007821422,1.2066601753234862,0.15941111147403714,0.02743717133998868,,0.010577449202537479
114500,0.00742092,1.2066451072692872,0.15934412479400634,0.027865326404571476,,0.009862433001399
115000,0.008105369,1.2069900751113891,0.1595188826322555,0.027342443168163238,,0.009307759627699799
115500,0.007944981,1.2069267272949218,0.1595882564783096,0.0267791301012039,,0.010849890857934901
116000,0.007945138,1.2070948839187623,0.15958845019340512,0.02727303653955458,,0.00992241278290742
116500,0.008232509,1.2068612098693847,0.15969684123992917,0.02742690145969388,,0.00999788157641884
117000,0.007785016,1.206798529624939,0.15957432389259335,0.02715038806200022,,0.01008851714432234
117500,0.007330898,1.2065136909484862,0.1595532655715942,0.026848685741424523,,0.01020543873310082
118000,0.009120206,1.20701265335083,0.1606908023357391,0.02740429490804668,,0.010505448281764921
118500,0.008490636,1.2072118043899536,0.15938355624675749,0.02702524363994596,,0.0103541854768991
119000,0.007821422,1.2070806264877318,0.1597884207963943,0.027899385988712277,,0.01006008945405478
119500,0.00742092,1.2064584255218507,0.15969065725803372,0.027407249808311402,,0.009340401366353
120000,0.008105369,1.2067964553833008,0.15913447439670558,0.02747984379529948,,0.01021673083305354
120500,0.007944981,1.2070008277893067,0.15949032008647915,0.02785782068967812,,0.01025218144059175
121000,0.007945138,1.2068214893341065,0.1602151751518249,0.02781285345554348,,
121500,0.008232509,1.2067509651184083,0.15948912799358364,0.02790639400482172,,
122000,0.007785016,1.2066445350646973,0.15976562201976774,0.02666067034006116,,
122500,0.007330898,1.20657217502594,0.16009427011013028,0.02740353345870966,,
123000,0.009120206,1.2066170692443847,0.1602241158485412,0.02769828438758844,,
123500,0.008490636,1.2068737268447876,0.1592925757169723,0.02776774913072582,,
124000,0.007821422,1.2065220832824708,0.15973303616046902,0.027504365146160097,,
124500,0.00742092,1.2070216894149781,0.16028978526592252,0.02793865054845804,,
125000,0.008105369,1.2068866729736327,0.16031946241855616,0.0281697697937488,,
125500,0.007944981,1.2065913200378418,0.16005965173244474,,,
126000,0.007945138,1.2066233158111572,0.15993165373802182,,,
126500,0.008232509,1.2065263509750366,0.16022438406944273,,,
127000,0.007785016,1.206980562210083,0.16067128777503967,,,
127500,0.007330898,1.206448221206665,0.15995408892631527,,,
128000,0.009120206,1.2068959712982177,0.16052589416503904,,,
128500,0.008490636,1.2070563316345215,0.1600825190544128,,,
129000,0.007821422,1.2068037271499634,0.15998204350471493,,,
129500,0.00742092,1.2065090179443358,0.16004412472248075,,,
130000,0.008105369,1.2067635774612426,0.16009880006313318,,,
130500,0.007944981,1.2067496061325074,0.16021290421485895,,,
131000,0.007945138,1.206750178337097,0.16075141727924344,,,
131500,0.008232509,1.2064249515533447,0.1604548782110214,,,
132000,0.007785016,1.2068947076797485,0.1600642621517181,,,
132500,0.007330898,1.20668203830719,0.16083500981330867,,,
133000,0.009120206,1.2072866439819336,0.16065062284469603,,,
133500,0.008490636,1.2064614057540894,0.16008864939212794,,,
134000,0.007821422,1.2064769506454467,0.16055990457534783,,,
134500,0.00742092,1.2064135074615479,0.16016046106815335,,,
135000,,,0.16024569571018216,,,
135500,,,0.1605364918708801,,,
136000,,,0.1607282370328903,,,
136500,,,0.1605623185634613,,,
137000,,,0.1605164617300033,,,
137500,,,0.1604639112949371,,,
138000,,,0.15982624292373654,,,
138500,,,0.16042658686637873,,,
139000,,,0.1610363513231277,,,
139500,,,0.1603448629379272,,,
140000,,,0.16019436419010158,,,
140500,,,0.1596601694822311,,,
141000,,,0.1604299962520599,,,
141500,,,0.15988970398902888,,,
142000,,,0.16014404296874996,,,
142500,,,0.15941007137298582,,,
143000,,,0.15996877849102015,,,
143500,,,0.16045294404029842,,,
144000,,,0.15978210866451262,,,
144500,,,0.16007906496524807,,,
145000,,,0.16103969812393187,,,
145500,,,0.1598390489816665,,,
146000,,,0.1606121808290481,,,
146500,,,0.15988310575485226,,,
147000,,,0.16024534702301022,,,
147500,,,0.16026488840579983,,,
148000,,,0.16026196181774136,,,
148500,,,0.15971599817275997,,,
149000,,,0.1605995506048202,,,
149500,,,0.16054644286632533,,,
150000,,,0.16062552630901333,,,
150500,,,0.15966572165489193,,,
151000,,,0.16046792566776272,,,
151500,,,0.16034321486949915,,,
152000,,,0.16045262515544886,,,
152500,,,0.1610354393720627,,,
153000,,,0.16021638810634609,,,
153500,,,0.16034066081047055,,,
154000,,,0.1596649646759033,,,
154500,,,0.16022641360759732,,,
155000,,,0.16088874042034146,,,
155500,,,0.16052689850330348,,,
156000,,,0.1600085318088531,,,
156500,,,0.1605213105678558,,,
157000,,,0.160423868894577,,,
157500,,,0.15971248149871825,,,
158000,,,0.15983705222606653,,,
158500,,,0.1613448411226272,,,
159000,,,0.15985424220561978,,,
159500,,,0.16070476770400996,,,
160000,,,0.16024737954139706,,,
160500,,,0.16075639426708216,,,
161000,,,0.16044440567493437,,,
161500,,,0.16048012971878045,,,
162000,,,0.16079001426696773,,,
162500,,,0.1600294113159179,,,
163000,,,0.1611422777175903,,,
163500,,,0.16036088466644283,,,
164000,,,0.159818497300148,,,
164500,,,0.16057895123958585,,,
165000,,,0.16066400110721585,,,
165500,,,0.16067968308925623,,,
166000,,,0.1602495670318603,,,
166500,,,0.15991324484348296,,,
167000,,,0.16057500243186948,,,
167500,,,0.1613175123929977,,,
168000,,,0.16140080690383907,,,
168500,,,0.16100768148899075,,,
169000,,,0.1607675045728683,,,
169500,,,0.16047861278057093,,,
170000,,,0.1603726297616958,,,
170500,,,0.16056739687919613,,,
171000,,,0.16116562187671657,,,
171500,,,0.16086767017841336,,,
172000,,,0.16085567772388454,,,
172500,,,0.1607034802436828,,,
173000,,,0.1608797967433929,,,
173500,,,0.16073325872421262,,,
174000,,,0.16111246347427366,,,
174500,,,0.16044547259807584,,,
175000,,,0.16078988909721373,,,
175500,,,0.16025809347629544,,,
176000,,,0.1596628626187642,,,
